Date,000001.SS_return,000001.SS_rv,000001.SS_rv_lag1,000001.SS_rv_lag2,000001.SS_rv_lag3,^FTSE_return,^FTSE_rv,^FTSE_rv_lag1,^FTSE_rv_lag2,^FTSE_rv_lag3,^GDAXI_return,^GDAXI_rv,^GDAXI_rv_lag1,^GDAXI_rv_lag2,^GDAXI_rv_lag3,^GSPC_return,^GSPC_rv,^GSPC_rv_lag1,^GSPC_rv_lag2,^GSPC_rv_lag3,^HSI_return,^HSI_rv,^HSI_rv_lag1,^HSI_rv_lag2,^HSI_rv_lag3,^IXIC_return,^IXIC_rv,^IXIC_rv_lag1,^IXIC_rv_lag2,^IXIC_rv_lag3,^N225_return,^N225_rv,^N225_rv_lag1,^N225_rv_lag2,^N225_rv_lag3
2005-04-05,-0.00937242380423551,0.21723206921844923,0.21633345597036868,0.21258702879031935,0.16813266878979874,0.009390635001132184,0.07258978353556121,0.06566611393043469,0.06757592461587318,0.06550189891599104,0.004875865947247181,0.09584316593261742,0.10267709114514904,0.10080451030086458,0.09905157586507198,0.00447084278556942,0.09513106218127683,0.1004272280538219,0.09959523964137727,0.0979874047724442,0.0,0.08401000382278002,0.09177118114830483,0.09240096405452501,0.10367667212210317,0.00413494018217664,0.10504417948046835,0.10637268768789962,0.10547135091628507,0.10373221391056789,0.009109372455279022,0.1073279544254826,0.10219735181211896,0.1021451840239766,0.10123662723912076
2005-04-06,0.01921684799446436,0.22907102669251703,0.21723206921844923,0.21633345597036868,0.21258702879031935,0.0009099825888782236,0.07274235897914025,0.07258978353556121,0.06566611393043469,0.06757592461587318,0.0037910616182422396,0.09686670586422733,0.09584316593261742,0.10267709114514904,0.10080451030086458,0.0022658872536414033,0.09495951185763112,0.09513106218127683,0.1004272280538219,0.09959523964137727,0.0036083806989403965,0.0843614671932419,0.08401000382278002,0.09177118114830483,0.09240096405452501,-9.000047143368019e-05,0.09775678751682484,0.10504417948046835,0.10637268768789962,0.10547135091628507,0.004478591790137046,0.1073723313007556,0.1073279544254826,0.10219735181211896,0.1021451840239766
2005-04-07,0.00870290194054463,0.22000199808070595,0.22907102669251703,0.21723206921844923,0.21633345597036868,0.005965133553404951,0.07554068398473796,0.07274235897914025,0.07258978353556121,0.06566611393043469,0.0023583537610054797,0.09434354191976196,0.09686670586422733,0.09584316593261742,0.10267709114514904,0.005953233066958344,0.09748712897789391,0.09495951185763112,0.09513106218127683,0.1004272280538219,0.002951625204846434,0.07980094778684794,0.0843614671932419,0.08401000382278002,0.09177118114830483,0.00978124597267399,0.1030909090818556,0.09775678751682484,0.10504417948046835,0.10637268768789962,-0.0013681209510868556,0.10696273535484463,0.1073723313007556,0.1073279544254826,0.10219735181211896
2005-04-08,0.018621282230745488,0.23217694095084385,0.22000199808070595,0.22907102669251703,0.21723206921844923,0.0013453263709738142,0.07513248587432463,0.07554068398473796,0.07274235897914025,0.07258978353556121,0.002539228231087906,0.09321567283200999,0.09434354191976196,0.09686670586422733,0.09584316593261742,-0.008380014491591885,0.09557444996036958,0.09748712897789391,0.09495951185763112,0.09513106218127683,0.004721117245059231,0.0801471127850769,0.07980094778684794,0.0843614671932419,0.08401000382278002,-0.009676225858477877,0.10588797333705324,0.1030909090818556,0.09775678751682484,0.10504417948046835,0.00538382326271828,0.10602762562833286,0.10696273535484463,0.1073723313007556,0.1073279544254826
2005-04-11,-0.006064667147579372,0.22040378577527783,0.23217694095084385,0.22000199808070595,0.22907102669251703,-0.002089061847430077,0.07168196486589157,0.07513248587432463,0.07554068398473796,0.07274235897914025,-0.0010436404356830894,0.08782566742180212,0.09321567283200999,0.09434354191976196,0.09686670586422733,8.474198803386038e-06,0.09512016402191376,0.09557444996036958,0.09748712897789391,0.09495951185763112,-0.0004969536586323602,0.07796297285985421,0.0801471127850769,0.07980094778684794,0.0843614671932419,-0.0036227196642154855,0.10612777828738636,0.10588797333705324,0.1030909090818556,0.09775678751682484,-0.010932219099673107,0.10852310841149566,0.10602762562833286,0.10696273535484463,0.1073723313007556
2005-04-12,-0.017445032991763462,0.22607696435465355,0.22040378577527783,0.23217694095084385,0.22000199808070595,-0.005463919914356249,0.07264049196833208,0.07168196486589157,0.07513248587432463,0.07554068398473796,-0.005467429812794258,0.08851939824294504,0.08782566742180212,0.09321567283200999,0.09434354191976196,0.005529884802782768,0.09466578917215862,0.09512016402191376,0.09557444996036958,0.09748712897789391,-0.00013762971130458935,0.07718394942970327,0.07796297285985421,0.0801471127850769,0.07980094778684794,0.006644158421064447,0.10624845492631113,0.10612777828738636,0.10588797333705324,0.1030909090818556,-0.006434941794781754,0.10854828576214022,0.10852310841149566,0.10602762562833286,0.10696273535484463
2005-04-13,0.023254971810615793,0.24194137499170804,0.22607696435465355,0.22040378577527783,0.23217694095084385,0.002947334196755873,0.07335220923065823,0.07264049196833208,0.07168196486589157,0.07513248587432463,0.007648829869924315,0.09203591334221604,0.08851939824294504,0.08782566742180212,0.09321567283200999,-0.01183132550562878,0.09950693893318112,0.09466578917215862,0.09512016402191376,0.09557444996036958,0.010311986954100667,0.08567904874729187,0.07718394942970327,0.07796297285985421,0.0801471127850769,-0.015594196630918843,0.11547463792340787,0.10624845492631113,0.10612777828738636,0.10588797333705324,-0.002812815268384172,0.10719243892708684,0.10854828576214022,0.10852310841149566,0.10602762562833286
2005-04-14,-0.011174960948144503,0.2365781847586804,0.24194137499170804,0.22607696435465355,0.22040378577527783,-0.003109146838309311,0.07161298959596858,0.07335220923065823,0.07264049196833208,0.07168196486589157,-0.0008265768587493767,0.09085376307404427,0.09203591334221604,0.08851939824294504,0.08782566742180212,-0.010052134263021657,0.10173802261421688,0.09950693893318112,0.09466578917215862,0.09512016402191376,-0.0019744461888568645,0.08311283385206342,0.08567904874729187,0.07718394942970327,0.07796297285985421,-0.014108609518593955,0.12124575025100436,0.11547463792340787,0.10624845492631113,0.10612777828738636,-0.006409280555354422,0.10873759274417284,0.10719243892708684,0.10854828576214022,0.10852310841149566
2005-04-15,-0.014172339488089098,0.23850624312832996,0.2365781847586804,0.24194137499170804,0.22607696435465355,-0.010938363546902533,0.0683956741650285,0.07161298959596858,0.07335220923065823,0.07264049196833208,-0.02061048748204914,0.09715187251127368,0.09085376307404427,0.09203591334221604,0.08851939824294504,-0.01686186196276537,0.1124359215359192,0.10173802261421688,0.09950693893318112,0.09466578917215862,-0.009751611868199273,0.08905245787789716,0.08311283385206342,0.08567904874729187,0.07718394942970327,-0.02000654904951922,0.13361546754659553,0.12124575025100436,0.11547463792340787,0.10624845492631113,-0.01678601062332584,0.11924172231976689,0.10873759274417284,0.10719243892708684,0.10854828576214022
2005-04-18,-0.015925357895760228,0.24200656936135884,0.23850624312832996,0.2365781847586804,0.24194137499170804,-0.013273574801224916,0.08071058831562747,0.0683956741650285,0.07161298959596858,0.07335220923065823,-0.025851565511160343,0.13053573565701046,0.09715187251127368,0.09085376307404427,0.09203591334221604,0.002936282269934283,0.11293403224760183,0.1124359215359192,0.10173802261421688,0.09950693893318112,-0.0210069024607088,0.11264202491788007,0.08905245787789716,0.08311283385206342,0.08567904874729187,0.0024966943414976095,0.13436345398115995,0.13361546754659553,0.12124575025100436,0.11547463792340787,-0.038755799595659515,0.17169159925204883,0.11924172231976689,0.10873759274417284,0.10719243892708684
2005-04-19,0.0018076070823758886,0.2388755090117405,0.24200656936135884,0.23850624312832996,0.2365781847586804,0.005886804657674746,0.08385671690394242,0.08071058831562747,0.0683956741650285,0.07161298959596858,0.0005732657257499983,0.130002296720401,0.13053573565701046,0.09715187251127368,0.09085376307404427,0.005916292813629376,0.11581482672403799,0.11293403224760183,0.1124359215359192,0.10173802261421688,0.006631489127961366,0.11579654117531733,0.11264202491788007,0.08905245787789716,0.08311283385206342,0.010111152830858967,0.14062101616336126,0.13436345398115995,0.13361546754659553,0.12124575025100436,0.011581494671022423,0.17427645772107692,0.17169159925204883,0.11924172231976689,0.10873759274417284
2005-04-20,-0.013178343911649338,0.24186558375667788,0.2388755090117405,0.24200656936135884,0.23850624312832996,-0.0069439183946190496,0.0858993361720981,0.08385671690394242,0.08071058831562747,0.0683956741650285,-0.006200433346026827,0.1295300395132052,0.130002296720401,0.13053573565701046,0.09715187251127368,-0.013343570060666856,0.12218518337731966,0.11581482672403799,0.11293403224760183,0.1124359215359192,0.004270817562616416,0.11719834412893029,0.11579654117531733,0.11264202491788007,0.08905245787789716,-0.009672147833308671,0.14299951253256948,0.14062101616336126,0.13436345398115995,0.13361546754659553,0.002051032125975508,0.17486931407051393,0.17427645772107692,0.17169159925204883,0.11924172231976689
2005-04-21,-0.009875516951630855,0.23523435279259222,0.24186558375667788,0.2388755090117405,0.24200656936135884,-0.0004978224296809183,0.08568585298760599,0.0858993361720981,0.08385671690394242,0.08071058831562747,0.0036023692047256546,0.12840107839689865,0.1295300395132052,0.130002296720401,0.13053573565701046,0.019543986803022037,0.13807398787832023,0.12218518337731966,0.11581482672403799,0.11293403224760183,0.00706153724256265,0.11980275104063366,0.11719834412893029,0.11579654117531733,0.11264202491788007,0.02510342874555397,0.16782516564216626,0.14299951253256948,0.14062101616336126,0.13436345398115995,-0.009440614906819111,0.17616858626218937,0.17486931407051393,0.17427645772107692,0.17169159925204883
2005-04-22,-0.002877361707646767,0.23505440517723944,0.23523435279259222,0.24186558375667788,0.2388755090117405,0.006143367030191835,0.08757177587483869,0.08568585298760599,0.0858993361720981,0.08385671690394242,0.006971811360290888,0.1314627163575718,0.12840107839689865,0.1295300395132052,0.130002296720401,-0.0067731393687058975,0.1396293820601142,0.13807398787832023,0.12218518337731966,0.11581482672403799,0.007052957329174047,0.11448217706787037,0.11980275104063366,0.11719834412893029,0.11579654117531733,-0.015519282852261595,0.17514800718140883,0.16782516564216626,0.14299951253256948,0.14062101616336126,0.005588720604615453,0.1776486338307624,0.17616858626218937,0.17486931407051393,0.17427645772107692
2005-04-25,-0.009639355383480876,0.23545200649535192,0.23505440517723944,0.23523435279259222,0.24186558375667788,0.003211816008997725,0.0879196476909413,0.08757177587483869,0.08568585298760599,0.0858993361720981,0.005648166579846936,0.13118070107684698,0.1314627163575718,0.12840107839689865,0.1295300395132052,0.008624972960833317,0.14321896665366138,0.1396293820601142,0.13807398787832023,0.12218518337731966,0.00413068054696964,0.11516702764226314,0.11448217706787037,0.11980275104063366,0.11719834412893029,0.009575263299856354,0.178954446693902,0.17514800718140883,0.16782516564216626,0.14299951253256948,0.002515343860503839,0.1782052759866791,0.1776486338307624,0.17616858626218937,0.17486931407051393
2005-04-26,0.006339275690702263,0.23710487403980707,0.23545200649535192,0.23505440517723944,0.23523435279259222,-0.0039957011760203805,0.08866474469763047,0.0879196476909413,0.08757177587483869,0.08568585298760599,-0.003112991915321039,0.13131248601829695,0.13118070107684698,0.1314627163575718,0.12840107839689865,-0.008876748450908203,0.14607155248277892,0.14321896665366138,0.1396293820601142,0.13807398787832023,0.007921110573456616,0.11783621921478737,0.11516702764226314,0.11448217706787037,0.11980275104063366,-0.01203664044861352,0.18280008019883964,0.178954446693902,0.17514800718140883,0.16782516564216626,-0.003431947301959101,0.17765989156686915,0.1782052759866791,0.1776486338307624,0.17616858626218937
2005-04-27,-0.014328114114986364,0.24086627407252767,0.23710487403980707,0.23545200649535192,0.23505440517723944,-0.011645316965867568,0.09599236810372319,0.08866474469763047,0.0879196476909413,0.08757177587483869,-0.010623610735552616,0.13505147716693322,0.13131248601829695,0.13118070107684698,0.1314627163575718,0.003942496392166546,0.14655544864631673,0.14607155248277892,0.14321896665366138,0.1396293820601142,-0.0014397830212556778,0.1180641821267063,0.11783621921478737,0.11516702764226314,0.11448217706787037,0.0015501366853848755,0.1829394484017384,0.18280008019883964,0.178954446693902,0.17514800718140883,-0.0027593875615764298,0.17657480702857803,0.17765989156686915,0.1782052759866791,0.1776486338307624
2005-04-28,0.017569202594045468,0.2495694722580306,0.24086627407252767,0.23710487403980707,0.23545200649535192,0.00016708275135778302,0.09609705402588445,0.09599236810372319,0.08866474469763047,0.0879196476909413,-0.0026101999067717654,0.13448919358471115,0.13505147716693322,0.13131248601829695,0.13118070107684698,-0.011445623573942097,0.1492676303890765,0.14655544864631673,0.14607155248277892,0.14321896665366138,0.005029389940242769,0.10692079683920752,0.1180641821267063,0.11783621921478737,0.11516702764226314,-0.013691305929043935,0.18573604646124506,0.1829394484017384,0.18280008019883964,0.178954446693902,0.00031620043041014957,0.1704112687677257,0.17657480702857803,0.17765989156686915,0.1782052759866791
2005-04-29,-0.00856613057035605,0.24298406702519817,0.2495694722580306,0.24086627407252767,0.23710487403980707,0.0023978575760417098,0.09640417908624772,0.09609705402588445,0.09599236810372319,0.08866474469763047,0.0016118129748850338,0.1349777660618639,0.13448919358471115,0.13505147716693322,0.13131248601829695,0.011851956462206029,0.1472452032770491,0.1492676303890765,0.14655544864631673,0.14607155248277892,-3.236674144178846e-05,0.10705600503219703,0.10692079683920752,0.1180641821267063,0.11783621921478737,0.009132706770413654,0.17928076794060804,0.18573604646124506,0.1829394484017384,0.18280008019883964,0.0,0.17058551752397486,0.1704112687677257,0.17657480702857803,0.17765989156686915
2005-05-02,0.0,0.2413901328475681,0.24298406702519817,0.2495694722580306,0.24086627407252767,0.0,0.09644503385080956,0.09640417908624772,0.09609705402588445,0.09599236810372319,0.009318851771822192,0.13996910301212204,0.1349777660618639,0.13448919358471115,0.13505147716693322,0.004579598925333747,0.14843426962153278,0.1472452032770491,0.1492676303890765,0.14655544864631673,0.0,0.10558326842730457,0.10705600503219703,0.10692079683920752,0.1180641821267063,0.0036360842654026837,0.1801954689039617,0.17928076794060804,0.18573604646124506,0.1829394484017384,-0.000616967512979364,0.1661306352943639,0.17058551752397486,0.1704112687677257,0.17657480702857803
2005-05-03,0.0,0.20492071642035503,0.2413901328475681,0.24298406702519817,0.2495694722580306,0.012335789124331304,0.10522382867301118,0.09644503385080956,0.09640417908624772,0.09609705402588445,0.005081743489305921,0.13962572931955378,0.13996910301212204,0.1349777660618639,0.13448919358471115,-0.0008522166554060164,0.1470081373198086,0.14843426962153278,0.1472452032770491,0.1492676303890765,-0.0010782495497376747,0.10532420654758626,0.10558326842730457,0.10705600503219703,0.10692079683920752,0.0022890959668487917,0.17952308403252307,0.1801954689039617,0.17928076794060804,0.18573604646124506,0.0,0.16439312217353247,0.1661306352943639,0.17058551752397486,0.1704112687677257
2005-05-04,0.0,0.19843839347267178,0.20492071642035503,0.2413901328475681,0.24298406702519817,0.004351532090366145,0.10587183303206749,0.10522382867301118,0.09644503385080956,0.09640417908624772,0.0044207595927723,0.13922410935996388,0.13962572931955378,0.13996910301212204,0.1349777660618639,0.01239305156034736,0.15303782941975713,0.1470081373198086,0.14843426962153278,0.1472452032770491,0.0036689060446690363,0.10561790192825087,0.10532420654758626,0.10558326842730457,0.10705600503219703,0.014972186712643294,0.18725379611040627,0.17952308403252307,0.1801954689039617,0.17928076794060804,0.0,0.16452621424533517,0.16439312217353247,0.1661306352943639,0.17058551752397486
2005-05-05,0.0,0.19660920239536686,0.19843839347267178,0.20492071642035503,0.2413901328475681,0.004047059134020372,0.10156119712194367,0.10587183303206749,0.10522382867301118,0.09644503385080956,0.008211219258757828,0.14130192208820427,0.13922410935996388,0.13962572931955378,0.13996910301212204,-0.0025721133412976343,0.15241383835503203,0.15303782941975713,0.1470081373198086,0.14843426962153278,0.008330210765515161,0.10800124988900936,0.10561790192825087,0.10532420654758626,0.10558326842730457,-0.00021912760052060306,0.18649327929016915,0.18725379611040627,0.17952308403252307,0.1801954689039617,0.0,0.15951263309686378,0.16452621424533517,0.16439312217353247,0.1661306352943639
