Date,000001.SS_return,000001.SS_rv,000001.SS_rv_lag1,000001.SS_rv_lag2,000001.SS_rv_lag3,^FTSE_return,^FTSE_rv,^FTSE_rv_lag1,^FTSE_rv_lag2,^FTSE_rv_lag3,^GDAXI_return,^GDAXI_rv,^GDAXI_rv_lag1,^GDAXI_rv_lag2,^GDAXI_rv_lag3,^GSPC_return,^GSPC_rv,^GSPC_rv_lag1,^GSPC_rv_lag2,^GSPC_rv_lag3,^HSI_return,^HSI_rv,^HSI_rv_lag1,^HSI_rv_lag2,^HSI_rv_lag3,^IXIC_return,^IXIC_rv,^IXIC_rv_lag1,^IXIC_rv_lag2,^IXIC_rv_lag3,^N225_return,^N225_rv,^N225_rv_lag1,^N225_rv_lag2,^N225_rv_lag3
2007-05-03,0.0,0.2677865985895137,0.2670551743447389,0.269547963863499,0.2715372821503917,0.0081859737715013,0.0851123752435313,0.0849125208052002,0.0789020509331983,0.0775198434705135,0.0027804603393765,0.1061596635314513,0.1146683484450179,0.1141585536835804,0.1136278756674016,0.0043157516194131,0.07465520314872,0.0782596473804202,0.0768338798308869,0.0775607496657735,0.0142729153905325,0.1417996042328192,0.1376437925166258,0.1374655377831493,0.1376194450340516,0.0029745978540339,0.0897675341665549,0.0952736728899106,0.0913162950795823,0.0913090041575692,0.0,0.1431489135523581,0.1489494999838587,0.1568375764711619,0.1547870917350367
2007-05-04,0.0,0.2678096993787332,0.2677865985895137,0.2670551743447389,0.269547963863499,0.0100294400231739,0.0899763411669718,0.0851123752435313,0.0849125208052002,0.0789020509331983,0.005344990031997,0.1064523297417305,0.1061596635314513,0.1146683484450179,0.1141585536835804,0.0021475870756333,0.0745899357604323,0.07465520314872,0.0782596473804202,0.0768338798308869,0.0076825898871731,0.1401239878067353,0.1417996042328192,0.1376437925166258,0.1374655377831493,0.0026043025318886,0.0896671463480969,0.0897675341665549,0.0952736728899106,0.0913162950795823,0.0,0.13008654556148,0.1431489135523581,0.1489494999838587,0.1568375764711619
2007-05-07,0.0,0.2688014679608126,0.2678096993787332,0.2677865985895137,0.2670551743447389,0.0,0.0892958451289199,0.0899763411669718,0.0851123752435313,0.0849125208052002,0.0011873301229902,0.1065294068252213,0.1064523297417305,0.1061596635314513,0.1146683484450179,0.002560437459192,0.07452996542504,0.0745899357604323,0.07465520314872,0.0782596473804202,0.0026623676979817,0.140094884044814,0.1401239878067353,0.1417996042328192,0.1376437925166258,-0.0004666256646088,0.0893599877547698,0.0896671463480969,0.0897675341665549,0.0952736728899106,0.0156804648010751,0.1405281096622646,0.13008654556148,0.1431489135523581,0.1489494999838587
2007-05-08,0.0279148056279984,0.2774212803935991,0.2688014679608126,0.2678096993787332,0.2677865985895137,-0.008104026011942,0.0949039433925461,0.0892958451289199,0.0899763411669718,0.0851123752435313,-0.0111559626942571,0.116115843792374,0.1065294068252213,0.1064523297417305,0.1061596635314513,-0.0011666511956337,0.0750130665624553,0.07452996542504,0.0745899357604323,0.07465520314872,-0.0091480127563486,0.1446331041893205,0.140094884044814,0.1401239878067353,0.1417996042328192,0.0003111396123341,0.0892911191061241,0.0893599877547698,0.0896671463480969,0.0897675341665549,-0.0007354350120871,0.1405588086979387,0.1405281096622646,0.13008654556148,0.1431489135523581
2007-05-09,0.0158419022298497,0.2741475907305722,0.2774212803935991,0.2688014679608126,0.2678096993787332,-0.0001221075860295,0.0949214393672102,0.0949039433925461,0.0892958451289199,0.0899763411669718,0.0045300530257464,0.1161260823192591,0.116115843792374,0.1065294068252213,0.1064523297417305,0.0032182165109129,0.0749597344247546,0.0750130665624553,0.07452996542504,0.0745899357604323,0.0066631258067631,0.1457766018259707,0.1446331041893205,0.140094884044814,0.1401239878067353,0.0017832201956788,0.0887838164666924,0.0892911191061241,0.0893599877547698,0.0896671463480969,0.0051563115300461,0.1324156801594842,0.1405588086979387,0.1405281096622646,0.13008654556148
2007-05-10,0.0090827709000085,0.2734693696510625,0.2741475907305722,0.2774212803935991,0.2688014679608126,-0.0039009663609089,0.096044802899072,0.0949214393672102,0.0949039433925461,0.0892958451289199,-0.0081470938108683,0.118529454996429,0.1161260823192591,0.116115843792374,0.1065294068252213,-0.0140545818846562,0.0926923060835763,0.0749597344247546,0.0750130665624553,0.07452996542504,-0.004737074568341,0.1458772821218366,0.1457766018259707,0.1446331041893205,0.140094884044814,-0.0166733530219195,0.1085813473425596,0.0887838164666924,0.0892911191061241,0.0893599877547698,-0.0006288954945683,0.1314923422747512,0.1324156801594842,0.1405588086979387,0.1405281096622646
2007-05-11,-0.0069438102563465,0.2763021523775339,0.2734693696510625,0.2741475907305722,0.2774212803935991,0.0063561302357715,0.0977233713388298,0.096044802899072,0.0949214393672102,0.0949039433925461,0.0085950423902059,0.1201611112936743,0.118529454996429,0.1161260823192591,0.116115843792374,0.0095953154624876,0.0922725656277006,0.0926923060835763,0.0749597344247546,0.0750130665624553,-0.0134934522766799,0.1528797589590268,0.1458772821218366,0.1457766018259707,0.1446331041893205,0.011177590564691,0.109484101447483,0.1085813473425596,0.0887838164666924,0.0892911191061241,-0.0103847175859609,0.1362663518602236,0.1314923422747512,0.1324156801594842,0.1405588086979387
2007-05-14,0.0061264189374305,0.2759710411292764,0.2763021523775339,0.2734693696510625,0.2741475907305722,-0.0015547659079061,0.0981122400822178,0.0977233713388298,0.096044802899072,0.0949214393672102,-0.0026414162075842,0.1206645882826785,0.1201611112936743,0.118529454996429,0.1161260823192591,-0.0017945841784523,0.0919507250865111,0.0922725656277006,0.0926923060835763,0.0749597344247546,0.0246603918967338,0.1734202894321964,0.1528797589590268,0.1458772821218366,0.1457766018259707,-0.0061777764640015,0.1100701511066385,0.109484101447483,0.1085813473425596,0.0887838164666924,0.0070515703305737,0.1360329052240789,0.1362663518602236,0.1314923422747512,0.1324156801594842
2007-05-15,-0.0370598858890969,0.3111973181765675,0.2759710411292764,0.2763021523775339,0.2734693696510625,0.0020115815923603,0.0957492124032319,0.0981122400822178,0.0977233713388298,0.096044802899072,0.0061129968850143,0.1185545667903151,0.1206645882826785,0.1201611112936743,0.118529454996429,-0.0013048345448343,0.0922675325040798,0.0919507250865111,0.0922725656277006,0.0926923060835763,-0.0053092966154688,0.1745535162601135,0.1734202894321964,0.1528797589590268,0.1458772821218366,-0.0083403592173859,0.1138822382235379,0.1100701511066385,0.109484101447483,0.1085813473425596,-0.0093751566015039,0.1353740434986926,0.1360329052240789,0.1362663518602236,0.1314923422747512
2007-05-16,0.0220332454698102,0.3112354666322857,0.3111973181765675,0.2759710411292764,0.2763021523775339,-0.0014015930107319,0.0921299683167832,0.0957492124032319,0.0981122400822178,0.0977233713388298,-0.0032162222617084,0.1060333084719765,0.1185545667903151,0.1206645882826785,0.1201611112936743,0.0085895428045731,0.0901123966780744,0.0922675325040798,0.0919507250865111,0.0922725656277006,0.0033062437467301,0.16119943315852,0.1745535162601135,0.1734202894321964,0.1528797589590268,0.0087251285306937,0.1121402802918483,0.1138822382235379,0.1100701511066385,0.109484101447483,0.0009143051934665,0.1249762168228857,0.1353740434986926,0.1360329052240789,0.1362663518602236
2007-05-17,0.0154963014196672,0.3133722983446826,0.3112354666322857,0.3111973181765675,0.2759710411292764,0.0030139464745747,0.0918703441647328,0.0921299683167832,0.0957492124032319,0.0981122400822178,0.0024364613291307,0.1061486104893842,0.1060333084719765,0.1185545667903151,0.1206645882826785,-0.0009184441716888,0.0904032548870168,0.0901123966780744,0.0922675325040798,0.0919507250865111,0.0027353727038213,0.1613557860547547,0.16119943315852,0.1745535162601135,0.1734202894321964,-0.0031611410184874,0.1127863650445311,0.1121402802918483,0.1138822382235379,0.1100701511066385,-0.0017357968343266,0.1235965978134058,0.1249762168228857,0.1353740434986926,0.1360329052240789
2007-05-18,-0.0044648952550067,0.3146478961171391,0.3133722983446826,0.3112354666322857,0.3111973181765675,0.0093191547532112,0.0918111131474701,0.0918703441647328,0.0921299683167832,0.0957492124032319,0.0143035142257067,0.1091555066768849,0.1061486104893842,0.1060333084719765,0.1185545667903151,0.0065887242141631,0.0921469272969392,0.0904032548870168,0.0901123966780744,0.0922675325040798,-0.0042850047091614,0.1621261157330365,0.1613557860547547,0.16119943315852,0.1745535162601135,0.0074816766879338,0.1147220630802543,0.1127863650445311,0.1121402802918483,0.1138822382235379,-0.0056747829179077,0.1215672443189511,0.1235965978134058,0.1249762168228857,0.1353740434986926
2007-05-21,0.010359149291132,0.2570466325011549,0.3146478961171391,0.3133722983446826,0.3112354666322857,-0.0006175915824335,0.0915822708387105,0.0918111131474701,0.0918703441647328,0.0921299683167832,0.0015459562286278,0.1059542775479456,0.1091555066768849,0.1061486104893842,0.1060333084719765,0.0015420549373724,0.0916386513630162,0.0921469272969392,0.0904032548870168,0.0901123966780744,0.0010953258512604,0.1390317151051546,0.1621261157330365,0.1613557860547547,0.16119943315852,0.0079187245356047,0.1166317361098622,0.1147220630802543,0.1127863650445311,0.1121402802918483,0.0089992048693425,0.1113809524249539,0.1215672443189511,0.1235965978134058,0.1249762168228857
2007-05-22,0.0093256584549866,0.2327926503083631,0.2570466325011549,0.3146478961171391,0.3133722983446826,-0.0045607260372172,0.0912818165365988,0.0915822708387105,0.0918111131474701,0.0918703441647328,0.0052465418589659,0.0986741130856812,0.1059542775479456,0.1091555066768849,0.1061486104893842,-0.0006427745534309,0.0878657311096708,0.0916386513630162,0.0921469272969392,0.0904032548870168,-0.0040137342282016,0.1337329852045799,0.1390317151051546,0.1621261157330365,0.1613557860547547,0.0035728003090465,0.1142600004568556,0.1166317361098622,0.1147220630802543,0.1127863650445311,0.0069916520905018,0.11271463198132,0.1113809524249539,0.1215672443189511,0.1235965978134058
2007-05-23,0.0152898696229268,0.2126489087847388,0.2327926503083631,0.2570466325011549,0.3146478961171391,0.0014822364791199,0.0910454229003699,0.0912818165365988,0.0915822708387105,0.0918111131474701,0.0099368670230863,0.1017094624462617,0.0986741130856812,0.1059542775479456,0.1091555066768849,-0.0012079608910859,0.0874168215656325,0.0878657311096708,0.0916386513630162,0.0921469272969392,-0.0021587952004359,0.1340167405673185,0.1337329852045799,0.1390317151051546,0.1621261157330365,-0.0042477592956601,0.1154808404319465,0.1142600004568556,0.1166317361098622,0.1147220630802543,0.0014168853010574,0.1127374342211403,0.11271463198132,0.1113809524249539,0.1215672443189511
2007-05-24,-0.0054238213220165,0.2156036093721273,0.2126489087847388,0.2327926503083631,0.2570466325011549,-0.0077227343092803,0.0909826365168734,0.0910454229003699,0.0912818165365988,0.0915822708387105,-0.0049892349961019,0.0971930613334872,0.1017094624462617,0.0986741130856812,0.1059542775479456,-0.0097499406529562,0.0949480617336104,0.0874168215656325,0.0878657311096708,0.0916386513630162,0.0,0.1340252419143829,0.1340167405673185,0.1337329852045799,0.1390317151051546,-0.0153005357054612,0.1279351645790604,0.1154808404319465,0.1142600004568556,0.1166317361098622,-0.0004603365326656,0.1127637546700774,0.1127374342211403,0.11271463198132,0.1113809524249539
2007-05-25,0.0068763637512533,0.2156564856388544,0.2156036093721273,0.2126489087847388,0.2327926503083631,0.0007765010733163,0.0898191650509825,0.0909826365168734,0.0910454229003699,0.0912818165365988,0.0054183523298009,0.0942351927208452,0.0971930613334872,0.1017094624462617,0.0986741130856812,0.0054378686345307,0.090713763551439,0.0949480617336104,0.0874168215656325,0.0878657311096708,-0.0134713089138512,0.1420158294783771,0.1340252419143829,0.1340167405673185,0.1337329852045799,0.0075641593325795,0.1266682974195329,0.1279351645790604,0.1154808404319465,0.1142600004568556,-0.012266834787779,0.1125358962666682,0.1127637546700774,0.1127374342211403,0.11271463198132
2007-05-28,0.0218504193649664,0.2224707220490589,0.2156564856388544,0.2156036093721273,0.2126489087847388,0.0,0.0898435203438562,0.0898191650509825,0.0909826365168734,0.0910454229003699,0.0,0.0936786321633109,0.0942351927208452,0.0971930613334872,0.1017094624462617,0.0,0.0906078470615487,0.090713763551439,0.0949480617336104,0.0874168215656325,0.0004433381944136,0.1402330769469462,0.1420158294783771,0.1340252419143829,0.1340167405673185,0.0,0.1263799399591555,0.1266682974195329,0.1279351645790604,0.1154808404319465,0.0060668873854655,0.1080833459554869,0.1125358962666682,0.1127637546700774,0.1127374342211403
2007-05-29,0.0145959917337254,0.2204756547076088,0.2224707220490589,0.2156564856388544,0.2156036093721273,0.0054488454818954,0.0858085748140311,0.0898435203438562,0.0898191650509825,0.0909826365168734,0.0053916620458453,0.0935315845900706,0.0936786321633109,0.0942351927208452,0.0971930613334872,0.0015689722581672,0.0906161423239023,0.0906078470615487,0.090713763551439,0.0949480617336104,-0.0029351668085607,0.1386655115848946,0.1402330769469462,0.1420158294783771,0.1340252419143829,0.0057981805711254,0.1278427068865162,0.1263799399591555,0.1266682974195329,0.1279351645790604,0.004819654293366,0.1088178028902308,0.1080833459554869,0.1125358962666682,0.1127637546700774
2007-05-30,-0.067225005974612,0.3268193716939736,0.2204756547076088,0.2224707220490589,0.2156564856388544,-0.0006662178389775,0.0851640844601729,0.0858085748140311,0.0898435203438562,0.0898191650509825,-0.0020673895977111,0.0945086802544739,0.0935315845900706,0.0936786321633109,0.0942351927208452,0.0079519076731304,0.0884116669674978,0.0906161423239023,0.0906078470615487,0.090713763551439,-0.0086269244458161,0.1374247144618099,0.1386655115848946,0.1402330769469462,0.1420158294783771,0.0079502529117927,0.1217524773717581,0.1278427068865162,0.1263799399591555,0.1266682974195329,-0.0047815644173561,0.1103818678114245,0.1088178028902308,0.1080833459554869,0.1125358962666682
2007-05-31,0.0138597607380339,0.3289371978443111,0.3268193716939736,0.2204756547076088,0.2224707220490589,0.002934135351725,0.0829380510574653,0.0851640844601729,0.0858085748140311,0.0898435203438562,0.0150910004589847,0.1037674485150941,0.0945086802544739,0.0935315845900706,0.0936786321633109,0.0002548407492421,0.0883917594260518,0.0884116669674978,0.0906161423239023,0.0906078470615487,0.0166495743510259,0.1486048665086154,0.1374247144618099,0.1386655115848946,0.1402330769469462,0.004590994744461,0.122219635013086,0.1217524773717581,0.1278427068865162,0.1263799399591555,0.0162134250517076,0.1188950439081338,0.1103818678114245,0.1088178028902308,0.1080833459554869
2007-06-01,-0.0268589637154039,0.3441538365262461,0.3289371978443111,0.3268193716939736,0.2204756547076088,0.0083019523763548,0.0809276355488326,0.0829380510574653,0.0851640844601729,0.0858085748140311,0.0132080282051228,0.1090360889108653,0.1037674485150941,0.0945086802544739,0.0935315845900706,0.0037300632600247,0.0869700179139929,0.0883917594260518,0.0884116669674978,0.0906161423239023,-0.0015326676650787,0.1484636366198123,0.1486048665086154,0.1374247144618099,0.1386655115848946,0.0036025757183061,0.1182992275072719,0.122219635013086,0.1217524773717581,0.1278427068865162,0.0046397022383112,0.1179069833612486,0.1188950439081338,0.1103818678114245,0.1088178028902308
2007-06-04,-0.0861789423485841,0.4553424114912519,0.3441538365262461,0.3289371978443111,0.3268193716939736,-0.0018889573528039,0.0778051752362909,0.0809276355488326,0.0829380510574653,0.0851640844601729,-0.0013855696424675,0.1101038428818925,0.1090360889108653,0.1037674485150941,0.0945086802544739,0.0018468998282521,0.0863115897484681,0.0869700179139929,0.0883917594260518,0.0884116669674978,0.0061317958469133,0.1417913586889015,0.1484636366198123,0.1486048665086154,0.1374247144618099,0.0016704674454376,0.1181183357931006,0.1182992275072719,0.122219635013086,0.1217524773717581,0.0008092475559501,0.117819312955733,0.1179069833612486,0.1188950439081338,0.1103818678114245
2007-06-05,0.0260048724280842,0.4651599185953121,0.4553424114912519,0.3441538365262461,0.3289371978443111,-0.0047079170350244,0.0728127691570324,0.0778051752362909,0.0809276355488326,0.0829380510574653,-0.0071663289791568,0.1148678413226788,0.1101038428818925,0.1090360889108653,0.1037674485150941,-0.0053614161226655,0.0889196512533865,0.0863115897484681,0.0869700179139929,0.0883917594260518,0.0054152566772593,0.1405395115432209,0.1417913586889015,0.1484636366198123,0.1486048665086154,-0.002700080640909,0.118577580963458,0.1181183357931006,0.1182992275072719,0.122219635013086,0.0044627775922936,0.118111165034479,0.117819312955733,0.1179069833612486,0.1188950439081338
2007-06-06,0.0024434082628686,0.4652892738691704,0.4651599185953121,0.4553424114912519,0.3441538365262461,-0.0167385777819541,0.0926893842623033,0.0728127691570324,0.0778051752362909,0.0809276355488326,-0.0242544451969196,0.14606070913178,0.1148678413226788,0.1101038428818925,0.1090360889108653,-0.0089032592423672,0.0944256970845066,0.0889196512533865,0.0863115897484681,0.0869700179139929,-0.0011301290837214,0.1402639988104426,0.1405395115432209,0.1417913586889015,0.1484636366198123,-0.0092529141889261,0.1232390114625762,0.118577580963458,0.1181183357931006,0.1182992275072719,-0.0007137250379505,0.1073506294186078,0.118111165034479,0.117819312955733,0.1179069833612486
2007-06-07,0.0298663894389392,0.4667778035130447,0.4652892738691704,0.4651599185953121,0.4553424114912519,-0.0027019309427249,0.0891495288662976,0.0926893842623033,0.0728127691570324,0.0778051752362909,-0.0145213852016199,0.1498762847137246,0.14606070913178,0.1148678413226788,0.1101038428818925,-0.0177259615455292,0.1123170664689604,0.0944256970845066,0.0889196512533865,0.0863115897484681,-0.0008865817113892,0.1366589807556853,0.1402639988104426,0.1405395115432209,0.1417913586889015,-0.0178612585561611,0.1376939111950471,0.1232390114625762,0.118577580963458,0.1181183357931006,0.0006899243775675,0.107191196591086,0.1073506294186078,0.118111165034479,0.117819312955733
